% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3322 +1.518255006e-03 +1.518255006e-03 -3.096284817e+02 -3.096284817e+02 -3.5342e+00 +2.0909e+00 +5.6042e-01
3633 +9.982663534e-04 +9.982663534e-04 -3.096290017e+02 -3.096290017e+02 -3.5307e+00 +2.0947e+00 +5.6425e-01
3888 +6.308831007e-04 +6.308831007e-04 -3.096293691e+02 -3.096293691e+02 -3.5268e+00 +2.0991e+00 +5.6862e-01
4843 +3.974658737e-04 +3.974658737e-04 -3.096296025e+02 -3.096296025e+02 -3.5240e+00 +2.1020e+00 +5.7154e-01
94561 +2.507640390e-04 +2.507640390e-04 -3.096297492e+02 -3.096297492e+02 -3.5219e+00 +2.1043e+00 +5.7385e-01
96148 +1.561129935e-04 +1.561129935e-04 -3.096298439e+02 -3.096298439e+02 -3.5198e+00 +2.1065e+00 +5.7603e-01
96694 +9.917268432e-05 +9.917268432e-05 -3.096299008e+02 -3.096299008e+02 -3.5186e+00 +2.1078e+00 +5.7730e-01
97292 +6.033472101e-05 +6.033472101e-05 -3.096299397e+02 -3.096299397e+02 -3.5173e+00 +2.1091e+00 +5.7864e-01
97815 +3.951850493e-05 +3.951850493e-05 -3.096299605e+02 -3.096299605e+02 -3.5165e+00 +2.1099e+00 +5.7948e-01
98256 +2.508785997e-05 +2.508785997e-05 -3.096299749e+02 -3.096299749e+02 -3.5156e+00 +2.1109e+00 +5.8047e-01
98620 +1.530148421e-05 +1.530148421e-05 -3.096299847e+02 -3.096299847e+02 -3.5151e+00 +2.1114e+00 +5.8092e-01
98944 +9.189525713e-06 +9.189525713e-06 -3.096299908e+02 -3.096299908e+02 -3.5145e+00 +2.1119e+00 +5.8152e-01
99160 +5.952764923e-06 +5.952764923e-06 -3.096299940e+02 -3.096299940e+02 -3.5143e+00 +2.1122e+00 +5.8178e-01
99352 +3.609313524e-06 +3.609313524e-06 -3.096299964e+02 -3.096299964e+02 -3.5139e+00 +2.1125e+00 +5.8211e-01
99637 +2.295534557e-06 +2.295534557e-06 -3.096299977e+02 -3.096299977e+02 -3.5137e+00 +2.1128e+00 +5.8236e-01
99870 +1.403748968e-06 +1.403748968e-06 -3.096299986e+02 -3.096299986e+02 -3.5135e+00 +2.1129e+00 +5.8253e-01
100041 +9.028386216e-07 +9.028386216e-07 -3.096299991e+02 -3.096299991e+02 -3.5133e+00 +2.1131e+00 +5.8268e-01
100240 +6.136486377e-07 +6.136486377e-07 -3.096299994e+02 -3.096299994e+02 -3.5132e+00 +2.1132e+00 +5.8279e-01
100509 +3.109825570e-07 +3.109825570e-07 -3.096299997e+02 -3.096299997e+02 -3.5131e+00 +2.1133e+00 +5.8290e-01
100579 +2.494115847e-07 +2.494115847e-07 -3.096299998e+02 -3.096299998e+02 -3.5131e+00 +2.1133e+00 +5.8294e-01
100664 +1.281414939e-07 +1.281414939e-07 -3.096299999e+02 -3.096299999e+02 -3.5130e+00 +2.1134e+00 +5.8300e-01
100761 +9.968761105e-08 +9.968761105e-08 -3.096299999e+02 -3.096299999e+02 -3.5130e+00 +2.1134e+00 +5.8302e-01
100955 +5.204668696e-08 +5.204668696e-08 -3.096299999e+02 -3.096299999e+02 -3.5129e+00 +2.1135e+00 +5.8307e-01
101159 +3.178706720e-08 +3.178706720e-08 -3.096300000e+02 -3.096300000e+02 -3.5129e+00 +2.1135e+00 +5.8310e-01
101300 +2.202466476e-08 +2.202466476e-08 -3.096300000e+02 -3.096300000e+02 -3.5129e+00 +2.1135e+00 +5.8312e-01
101471 +1.477383194e-08 +1.477383194e-08 -3.096300000e+02 -3.096300000e+02 -3.5129e+00 +2.1135e+00 +5.8313e-01
101589 +9.405027868e-09 +9.405027868e-09 -3.096300000e+02 -3.096300000e+02 -3.5129e+00 +2.1135e+00 +5.8315e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.009174685e+08 +1.009174685e+08 +1.009164685e+08 +1.009164685e+08 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +9.289637964e+06 +9.289637964e+06 +9.288637964e+06 +9.288637964e+06 +7.8123e-02 +4.9552e+00 -3.2494e+00
3 +2.092144317e+06 +2.092144317e+06 +2.091144317e+06 +2.091144317e+06 +1.4763e+00 +3.9039e+00 -4.0982e+00
25 +4.690728117e+05 +4.690728117e+05 +4.680728117e+05 +4.680728117e+05 +3.1087e+00 +3.5881e+00 -1.3424e+00
79 +2.805917077e+05 +2.805917077e+05 +2.795917077e+05 +2.795917077e+05 +2.5897e+00 +3.7841e+00 -3.4834e+00
134 +7.393089572e+04 +7.393089572e+04 +7.293089572e+04 +7.293089572e+04 +4.7514e+00 +1.7686e+00 +2.2969e+00
162 +3.201862701e+03 +3.201862701e+03 +2.201862701e+03 +2.201862701e+03 +6.2627e+00 +5.3676e-01 +6.7956e+00
394 +1.000474936e+03 +1.000474936e+03 +4.749356080e-01 +4.749356080e-01 +6.9651e+00 -2.9670e-01 +9.4148e+00
437 +6.773028888e+02 +6.773028888e+02 -3.226971112e+02 -3.226971112e+02 +5.5802e+00 +1.2600e+00 +4.6344e+00
504 +2.535794218e+02 +2.535794218e+02 -7.464205782e+02 -7.464205782e+02 +6.8873e+00 -2.0107e-01 +9.0635e+00
552 +1.918496209e+02 +1.918496209e+02 -8.081503791e+02 -8.081503791e+02 +6.7974e+00 -9.9805e-02 +8.7817e+00
659 +7.619293918e+01 +7.619293918e+01 -9.238070608e+02 -9.238070608e+02 +5.0498e+00 +1.8003e+00 +2.9769e+00
794 +3.891460117e+01 +3.891460117e+01 -9.610853988e+02 -9.610853988e+02 +3.4056e+00 +3.6091e+00 -2.5213e+00
818 +2.300910673e+01 +2.300910673e+01 -9.769908933e+02 -9.769908933e+02 +4.6049e+00 +2.2907e+00 +1.4870e+00
865 +1.231886173e+01 +1.231886173e+01 -9.876811383e+02 -9.876811383e+02 +3.9693e+00 +2.9891e+00 -6.3641e-01
869 +5.621504845e+00 +5.621504845e+00 -9.943784952e+02 -9.943784952e+02 +3.7434e+00 +3.2285e+00 -1.3702e+00
1019 +1.927105300e+00 +1.927105300e+00 -9.980728947e+02 -9.980728947e+02 +3.5927e+00 +3.3964e+00 -1.8776e+00
1113 +9.686602140e-01 +9.686602140e-01 -9.990313398e+02 -9.990313398e+02 +3.5606e+00 +3.4294e+00 -1.9847e+00
1188 +4.420178827e-01 +4.420178827e-01 -9.995579821e+02 -9.995579821e+02 +3.4899e+00 +3.5060e+00 -2.2174e+00
1228 +3.351226032e-01 +3.351226032e-01 -9.996648774e+02 -9.996648774e+02 +3.4494e+00 +3.5517e+00 -2.3538e+00
1267 +1.757048746e-01 +1.757048746e-01 -9.998242951e+02 -9.998242951e+02 +3.4215e+00 +3.5817e+00 -2.4455e+00
1270 +1.441084615e-01 +1.441084615e-01 -9.998558915e+02 -9.998558915e+02 +3.4086e+00 +3.5948e+00 -2.4870e+00
1362 +1.495084022e-02 +1.495084022e-02 -9.999850492e+02 -9.999850492e+02 +3.4390e+00 +3.5623e+00 -2.3877e+00
1548 +7.913765349e-03 +7.913765349e-03 -9.999920862e+02 -9.999920862e+02 +3.4259e+00 +3.5765e+00 -2.4308e+00
1625 +5.552659125e-03 +5.552659125e-03 -9.999944473e+02 -9.999944473e+02 +3.4270e+00 +3.5754e+00 -2.4274e+00
1655 +9.432041662e-04 +9.432041662e-04 -9.999990568e+02 -9.999990568e+02 +3.4063e+00 +3.5977e+00 -2.4962e+00
1743 +5.193932707e-04 +5.193932707e-04 -9.999994806e+02 -9.999994806e+02 +3.4073e+00 +3.5967e+00 -2.4928e+00
1954 +2.548002948e-04 +2.548002948e-04 -9.999997452e+02 -9.999997452e+02 +3.4087e+00 +3.5952e+00 -2.4880e+00
1977 +1.602353581e-04 +1.602353581e-04 -9.999998398e+02 -9.999998398e+02 +3.4077e+00 +3.5963e+00 -2.4913e+00
2091 +9.025642089e-05 +9.025642089e-05 -9.999999097e+02 -9.999999097e+02 +3.4090e+00 +3.5949e+00 -2.4872e+00
2102 +3.576903021e-05 +3.576903021e-05 -9.999999642e+02 -9.999999642e+02 +3.4075e+00 +3.5965e+00 -2.4921e+00
2257 +8.418091056e-06 +8.418091056e-06 -9.999999916e+02 -9.999999916e+02 +3.4087e+00 +3.5952e+00 -2.4879e+00
2476 +2.087404141e-06 +2.087404141e-06 -9.999999979e+02 -9.999999979e+02 +3.4081e+00 +3.5959e+00 -2.4902e+00
2528 +9.025654890e-07 +9.025654890e-07 -9.999999991e+02 -9.999999991e+02 +3.4082e+00 +3.5958e+00 -2.4898e+00
2580 +3.328354978e-07 +3.328354978e-07 -9.999999997e+02 -9.999999997e+02 +3.4081e+00 +3.5959e+00 -2.4899e+00
2709 +2.105666681e-07 +2.105666681e-07 -9.999999998e+02 -9.999999998e+02 +3.4080e+00 +3.5960e+00 -2.4903e+00
2716 +5.562105798e-08 +5.562105798e-08 -9.999999999e+02 -9.999999999e+02 +3.4080e+00 +3.5960e+00 -2.4904e+00
2739 +3.248771918e-08 +3.248771918e-08 -1.000000000e+03 -1.000000000e+03 +3.4080e+00 +3.5960e+00 -2.4904e+00
2885 +1.405942385e-08 +1.405942385e-08 -1.000000000e+03 -1.000000000e+03 +3.4080e+00 +3.5960e+00 -2.4903e+00
2896 +8.305050869e-09 +8.305050869e-09 -1.000000000e+03 -1.000000000e+03 +3.4080e+00 +3.5960e+00 -2.4903e+00
% function evaluation | noise-free fitness - Fopt (5.800000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.507632004e+08 +2.507632004e+08 +2.507632584e+08 +2.507632584e+08 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +5.474175583e+06 +5.474175583e+06 +5.474233583e+06 +5.474233583e+06 +7.8123e-02 +4.9552e+00 -3.2494e+00
10 +1.581871367e+06 +1.581871367e+06 +1.581929367e+06 +1.581929367e+06 -3.5329e+00 +4.5703e+00 -3.8085e+00
64 +2.586856436e+05 +2.586856436e+05 +2.587436436e+05 +2.587436436e+05 -2.1977e+00 +2.8932e+00 -3.2944e+00
97 +2.337186459e+05 +2.337186459e+05 +2.337766459e+05 +2.337766459e+05 -2.0744e-01 +3.1125e+00 -5.0312e+00
254 +7.369491174e+03 +7.369491174e+03 +7.427491174e+03 +7.427491174e+03 -2.4463e+00 +3.4280e+00 -3.3538e+00
338 +4.106326691e+03 +4.106326691e+03 +4.164326691e+03 +4.164326691e+03 -1.5408e+00 +3.1924e+00 -3.8279e+00
428 +2.753864161e+03 +2.753864161e+03 +2.811864161e+03 +2.811864161e+03 -2.0852e+00 +3.3205e+00 -3.3865e+00
429 +1.811944618e+03 +1.811944618e+03 +1.869944618e+03 +1.869944618e+03 -2.3980e+00 +3.4008e+00 -3.3012e+00
487 +1.044459002e+03 +1.044459002e+03 +1.102459002e+03 +1.102459002e+03 -1.9792e+00 +3.3097e+00 -3.5288e+00
492 +3.478575032e+02 +3.478575032e+02 +4.058575032e+02 +4.058575032e+02 -4.4123e+00 +4.1007e+00 -2.2654e+00
601 +2.253691098e+02 +2.253691098e+02 +2.833691098e+02 +2.833691098e+02 -4.1866e+00 +4.0691e+00 -2.3821e+00
719 +1.122823863e+02 +1.122823863e+02 +1.702823863e+02 +1.702823863e+02 -3.6232e+00 +3.8932e+00 -2.6574e+00
767 +2.143537942e+01 +2.143537942e+01 +7.943537942e+01 +7.943537942e+01 -4.1678e+00 +4.0528e+00 -2.3769e+00
826 +3.003413204e+00 +3.003413204e+00 +6.100341320e+01 +6.100341320e+01 -4.2461e+00 +4.0745e+00 -2.3434e+00
1085 +2.500674061e+00 +2.500674061e+00 +6.050067406e+01 +6.050067406e+01 -4.3073e+00 +4.0906e+00 -2.3123e+00
1268 +1.031603159e+00 +1.031603159e+00 +5.903160316e+01 +5.903160316e+01 -3.7275e+00 +3.9222e+00 -2.6116e+00
1425 +8.947101224e-01 +8.947101224e-01 +5.889471012e+01 +5.889471012e+01 -3.7482e+00 +3.9283e+00 -2.6008e+00
1961 +6.242676988e-01 +6.242676988e-01 +5.862426770e+01 +5.862426770e+01 -3.6294e+00 +3.8905e+00 -2.6660e+00
3392 +3.968085771e-01 +3.968085771e-01 +5.839680858e+01 +5.839680858e+01 -3.4959e+00 +3.8460e+00 -2.7412e+00
% function evaluation | noise-free fitness - Fopt (9.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.424542564e+07 +7.424542564e+07 +7.424552002e+07 +7.424552002e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +2.772415292e+06 +2.772415292e+06 +2.772509672e+06 +2.772509672e+06 +7.8123e-02 +4.9552e+00 -3.2494e+00
3 +6.210933443e+05 +6.210933443e+05 +6.211877243e+05 +6.211877243e+05 +1.4763e+00 +3.9039e+00 -4.0982e+00
94 +2.312447968e+05 +2.312447968e+05 +2.313391768e+05 +2.313391768e+05 +2.7387e+00 +2.8898e+00 -3.2028e+00
147 +1.614880908e+04 +1.614880908e+04 +1.624318908e+04 +1.624318908e+04 -2.2272e+00 +3.4867e+00 -3.4950e+00
196 +4.343196851e+02 +4.343196851e+02 +5.286996851e+02 +5.286996851e+02 +1.1694e+01 +2.6209e+00 -3.4959e+00
511 +3.415446155e+02 +3.415446155e+02 +4.359246155e+02 +4.359246155e+02 +1.1294e+01 +2.6518e+00 -3.5104e+00
601 +2.413983969e+02 +2.413983969e+02 +3.357783969e+02 +3.357783969e+02 +1.4461e+00 +3.2564e+00 -3.5965e+00
631 +7.666456860e+01 +7.666456860e+01 +1.710445686e+02 +1.710445686e+02 -3.8937e+00 +3.6111e+00 -3.6749e+00
826 +4.558267686e+01 +4.558267686e+01 +1.399626769e+02 +1.399626769e+02 -2.4946e+00 +3.5162e+00 -3.6253e+00
831 +3.781971603e+01 +3.781971603e+01 +1.321997160e+02 +1.321997160e+02 +2.7048e+00 +3.1884e+00 -3.5796e+00
871 +1.897965879e+01 +1.897965879e+01 +1.133596588e+02 +1.133596588e+02 +2.5585e-01 +3.3442e+00 -3.6024e+00
890 +9.413800663e+00 +9.413800663e+00 +1.037938007e+02 +1.037938007e+02 -2.8714e+00 +3.5488e+00 -3.6280e+00
910 +3.941249175e+00 +3.941249175e+00 +9.832124917e+01 +9.832124917e+01 -1.8883e+00 +3.4853e+00 -3.6184e+00
1120 +1.377727670e+00 +1.377727670e+00 +9.575772767e+01 +9.575772767e+01 -2.1249e+00 +3.4981e+00 -3.6197e+00
1233 +8.565461074e-01 +8.565461074e-01 +9.523654611e+01 +9.523654611e+01 -2.1877e+00 +3.5028e+00 -3.6200e+00
1290 +5.599313871e-01 +5.599313871e-01 +9.493993139e+01 +9.493993139e+01 -2.6330e+00 +3.5308e+00 -3.6242e+00
1297 +1.665232847e-01 +1.665232847e-01 +9.454652328e+01 +9.454652328e+01 -2.9317e+00 +3.5505e+00 -3.6267e+00
1332 +1.411247478e-01 +1.411247478e-01 +9.452112475e+01 +9.452112475e+01 -2.8923e+00 +3.5482e+00 -3.6258e+00
1392 +7.127566382e-02 +7.127566382e-02 +9.445127566e+01 +9.445127566e+01 -2.7880e+00 +3.5413e+00 -3.6252e+00
1433 +3.862334199e-02 +3.862334199e-02 +9.441862334e+01 +9.441862334e+01 -3.0109e+00 +3.5556e+00 -3.6268e+00
1523 +1.419574419e-02 +1.419574419e-02 +9.439419574e+01 +9.439419574e+01 -2.9878e+00 +3.5541e+00 -3.6269e+00
1704 +2.104843419e-03 +2.104843419e-03 +9.438210484e+01 +9.438210484e+01 -3.0144e+00 +3.5557e+00 -3.6270e+00
1768 +8.378521011e-04 +8.378521011e-04 +9.438083785e+01 +9.438083785e+01 -3.0242e+00 +3.5564e+00 -3.6270e+00
1868 +2.521607962e-04 +2.521607962e-04 +9.438025216e+01 +9.438025216e+01 -3.0396e+00 +3.5574e+00 -3.6272e+00
1956 +8.585672319e-05 +8.585672319e-05 +9.438008586e+01 +9.438008586e+01 -3.0417e+00 +3.5575e+00 -3.6272e+00
2141 +2.743732365e-05 +2.743732365e-05 +9.438002744e+01 +9.438002744e+01 -3.0390e+00 +3.5573e+00 -3.6272e+00
2293 +1.656456917e-05 +1.656456917e-05 +9.438001656e+01 +9.438001656e+01 -3.0413e+00 +3.5575e+00 -3.6272e+00
2324 +1.020978041e-05 +1.020978041e-05 +9.438001021e+01 +9.438001021e+01 -3.0434e+00 +3.5576e+00 -3.6272e+00
2384 +9.622105694e-06 +9.622105694e-06 +9.438000962e+01 +9.438000962e+01 -3.0401e+00 +3.5574e+00 -3.6272e+00
2431 +8.593735998e-07 +8.593735998e-07 +9.438000086e+01 +9.438000086e+01 -3.0431e+00 +3.5576e+00 -3.6272e+00
2475 +3.121610490e-07 +3.121610490e-07 +9.438000031e+01 +9.438000031e+01 -3.0427e+00 +3.5576e+00 -3.6272e+00
2649 +9.516341493e-08 +9.516341493e-08 +9.438000010e+01 +9.438000010e+01 -3.0429e+00 +3.5576e+00 -3.6272e+00
2688 +1.465097910e-08 +1.465097910e-08 +9.438000001e+01 +9.438000001e+01 -3.0433e+00 +3.5576e+00 -3.6272e+00
2821 +7.216556241e-09 +7.216556241e-09 +9.438000001e+01 +9.438000001e+01 -3.0431e+00 +3.5576e+00 -3.6272e+00
