% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
822 +1.429131382e-04 +1.429131382e-04 +2.127501429e+02 +2.127501429e+02 -3.8472e+00 -2.6840e+00 -3.3644e+00
826 +7.052483380e-05 +7.052483380e-05 +2.127500705e+02 +2.127500705e+02 -3.8507e+00 -2.6806e+00 -3.3585e+00
842 +9.793710291e-06 +9.793710291e-06 +2.127500098e+02 +2.127500098e+02 -3.8526e+00 -2.6739e+00 -3.3597e+00
884 +1.382995720e-06 +1.382995720e-06 +2.127500014e+02 +2.127500014e+02 -3.8500e+00 -2.6738e+00 -3.3610e+00
1124 +4.637510642e-07 +4.637510642e-07 +2.127500005e+02 +2.127500005e+02 -3.8500e+00 -2.6722e+00 -3.3616e+00
1180 +2.198443099e-07 +2.198443099e-07 +2.127500002e+02 +2.127500002e+02 -3.8500e+00 -2.6726e+00 -3.3615e+00
1304 +1.261975342e-07 +1.261975342e-07 +2.127500001e+02 +2.127500001e+02 -3.8504e+00 -2.6724e+00 -3.3616e+00
1311 +4.190064828e-08 +4.190064828e-08 +2.127500000e+02 +2.127500000e+02 -3.8503e+00 -2.6726e+00 -3.3617e+00
1414 +1.976047770e-08 +1.976047770e-08 +2.127500000e+02 +2.127500000e+02 -3.8504e+00 -2.6727e+00 -3.3616e+00
1512 +8.234508186e-09 +8.234508186e-09 +2.127500000e+02 +2.127500000e+02 -3.8504e+00 -2.6729e+00 -3.3616e+00
